Model 1,Model 2,Model 3,Model 4,Model 5,Model 6,Model 7,Model 8,Model 9,Model 10,Model 11,Model 12,Model 13,Model 14,Model 15,Model 16
0.011358921107903406,0.00948255415824334,0.012243611814824893,0.01136729878602986,0.013925133717705353,0.01068814100749648,0.009483853329581779,0.0008330284432402565,0.00889264391454258,0.013797426768900035,0.013097356517776163,0.0018655446120235397,0.005245209579896985,0.01210680369867946,0.00022010630391015862,0.00565052114279959
0.0029529927345214174,0.0016271513760741027,0.004292247445821656,0.003449104107670159,0.00573689806051586,0.002527611093822671,0.0016695546463952327,0.002137878326388447,0.0015759065676828332,0.006285662605658104,0.004567399772541281,0.0007298961954888827,3.843981882120651e-06,0.0037142924928360854,0.01823298812681036,9.101222676454607e-05
0.0015993071622020238,0.0005023949234344849,0.00298574019186483,0.002122268044182987,0.004484795173645334,0.002708331742551383,0.002125590342642328,0.0002859751652262432,0.0022496891657066004,0.005451694724134926,0.004692145177957338,0.002023249815372455,0.0003436239469932212,0.004076722550044022,0.004872554804676757,0.0006523099328889642
0.0004727463547288882,1.4038858898030027e-06,0.0017120854387741302,0.0007089543586404692,0.002949613591653036,0.0012725571136578406,0.001342316376627982,0.0013236994469996571,0.0013996991059847946,0.00397410850176709,0.003837347567570114,0.0042028740796643815,1.077362872481391e-05,0.0029438805931776973,0.004390789523225275,0.00022526984751818774
0.0009732709445194193,0.00022861903797968125,0.0023689965415539457,0.0016145626040135683,0.003935525822044247,0.0003592880311125285,0.000503003637769707,0.0063775090311426474,0.000518902279871461,0.004426517420714489,0.003736989496876425,0.001168991070347035,0.0004933426262753587,0.0025309372122088725,0.012000653096849376,4.146857107006907e-08
0.00041110679320994353,0.00017151836406927717,0.0011840658717960847,0.0008179785583462343,0.0024936202191256154,1.3898814442844798e-05,2.5977131778737172e-05,0.011389993329419368,1.5847154939081787e-05,0.0033455313349546323,0.002390985112226421,0.0027579365456855826,0.001858128152704537,0.0013138490740549624,0.0102902492351917,0.0003529335379009943
0.0012148545521489112,0.0009199489342615469,0.0026057582978548655,0.002653850514117609,0.004256622727378111,0.0029134709334742853,0.0028308161514055616,1.566857911577957e-05,0.0021616288807742023,0.005212614554028661,0.005857461846912229,0.0009691774523620383,0.0008411719477811053,0.004747365499186321,0.0002299018408689693,0.00166257094514375
0.0007014018348006912,0.0012911069122609614,7.920584944864917e-09,2.41690719268578e-05,0.000376155507273164,0.00019696788171842672,0.0001480181491247054,0.0030616289056968338,2.7498659741491405e-05,0.001829857722594662,0.001541347478346236,0.010979050527062134,0.0001395882847674279,0.0008898101023022964,0.0006207474429452062,9.709845228550451e-08
0.0015317903867774207,0.0008023892260379806,0.00425405028318708,0.003779328750679871,0.00573014456493149,0.0022494866470045144,0.002258727757803357,0.001381047682203887,0.0016361947505310614,0.006051770561632211,0.005270974544201751,6.136427831556629e-05,0.00019727213187384351,0.003790249655133915,1.8641368902810873e-05,0.0010309986449562117
0.0025766489289950623,0.0020787847244004565,0.0058983835405701165,0.005164789246238602,0.007268437358308941,0.0016043294557032267,0.001726638779211101,0.012831912838696613,0.0010307515428787661,0.0066850919837507655,0.005232579945493934,5.767616800601838e-05,0.0001723455524708581,0.0026619401434157045,0.00046427751610424173,0.00010497172079506484
0.0015784389693121459,0.0017322660206261983,0.004103649740869547,0.0025512811366801003,0.005370081530524526,0.0018405823062920962,0.0017075262468169844,0.02230364977066665,0.001371422388471287,0.005220134172390492,0.004772525605384201,0.00011775827274427414,7.286941685794024e-05,0.002411744485216173,4.01324193017652e-05,0.00047304580781461214
0.00033549860257476444,0.0007441773748912556,0.0019894771471227965,0.0025869014464974943,0.0028255000584723883,0.0004699461855819237,0.000357818921385783,0.022123323303494855,0.00015867806859707484,0.0031347430127003292,0.002989179096831329,0.0025874122073886174,0.00039773146585744823,0.0009277021298986637,3.2249324449992733e-05,4.029743153770304e-06
0.0019908431372859595,0.0019406635965290853,0.003375577205539375,0.00417406495151508,0.004367635811726139,2.4160934780637078e-09,3.701688115931995e-05,0.022533470904216715,0.000274357915559284,0.004129909813216648,0.003022646448768526,0.002117820279791266,0.009217321147474616,0.0006308680549191314,0.0002968770729426806,0.0008535638540349069
0.0007611684398971599,0.0010071336869620362,0.0017161526398276825,0.002391570704979404,0.0026982678622217843,3.8307897867850826e-05,4.804068846851056e-05,0.007683710002790015,0.0005483871264369208,0.002497592082369965,0.0022227446302442305,0.0034543547185936496,0.0051795464213074405,0.0007864351223815375,0.0005862600641108606,0.0010936991812725977
0.001164482111083942,0.0020435357580593644,0.000989595274345445,0.001655048635009218,0.0017744517809800756,0.0007121917510324732,0.001152172589077148,0.0009222937775254236,0.0007485536994279729,0.0024307914155555638,0.003238462273196123,0.001712450565553962,3.6107587325868995e-05,0.0025395745966802913,7.805761053141652e-05,0.0004850446278307427
1.1451428624797977e-09,0.0001876521462957359,4.0161058660545534e-06,0.0002352597024517164,0.0002170392732633239,4.816085057898767e-05,0.00022916855122893237,0.0049400705257025695,4.730416857789965e-05,0.0008706309040321936,0.0013354109393472202,0.004849975518679633,7.811481304048629e-05,0.0008988601785022907,0.0006678007990039495,5.156719093862144e-05
0.0005314844641328698,0.0015374784535019254,0.0006696699091201103,0.00038164921860276563,0.0015840184878032765,0.0005983711760272487,0.0009702425694225886,0.004255047984675686,0.0004460606093974681,0.0017049703466641974,0.002616539697513215,0.0009790661045204277,6.754318292077899e-06,0.0015729965562030282,0.0003578265280690385,0.0005276143817795897
0.00112121893472647,0.0003064863224220768,0.0002885903699320694,0.000753697919380146,5.6257915849802775e-06,7.408180947805765e-05,1.3957821407867277e-05,0.012078416319399168,7.588325310375205e-05,0.00028012383143116715,0.00038575775573369137,0.006050031468103609,0.0009788766399448576,1.4487113154021403e-05,0.0031272216728713276,0.00011263054831366776
0.00021009780378330317,0.0005736016823291168,0.0012118353609820581,0.0009616557488553445,0.001955108617445349,0.0014337479192592095,0.0016179006414010905,0.0010062383224667057,0.0014380333767022024,0.0021727027276267075,0.003719906428872377,0.00034594703426627654,0.0004161382816276968,0.0025101773603859456,2.826173545952826e-07,0.0014097403093986452
0.00042815290606724316,0.0012969826563687392,0.0009706528645742202,0.0004317409357626478,0.0015056481207232075,2.2474507409137034e-06,1.743494156744574e-05,0.009006816708237622,0.00011933476171985952,0.000793701506818463,0.0019525754980985605,0.0022100859678290882,0.0021753293128395565,0.0006263503656979835,0.008755757509714301,1.922406207569005e-05
0.00022629240754866442,0.0011124710398234955,0.0012243539305475948,0.0002502176820882093,0.0016852892898044508,5.5955083783088e-06,9.93161909802337e-05,0.004894838322400508,2.426543621011218e-05,0.0003820651349634163,0.002649420290312496,0.0009530166734260173,0.0012444052748675494,0.0012248248163613251,0.009362457685336445,1.7330818042539387e-05
0.0030827813514129193,0.0007106075578690585,0.0003140716199062643,0.0004891522676034252,0.00021737986224458494,2.733163807777661e-08,7.34360906004955e-05,0.0029596377932009227,9.18592370812571e-06,4.2539137089750434e-05,0.0011846372937387023,0.005695841896762144,0.00016840525567093922,0.0006627584850558838,0.002989758838190984,2.8517479820779068e-05
0.007701450154893805,0.009786687267064581,0.009590306675449967,0.011390257966462147,0.009017202003844024,0.0027061051979261064,0.001615037513591655,0.01157144176097366,0.0018040855408498688,0.0005163923511000909,0.00022635173970953631,0.03164581452217288,0.0037379724624314187,0.0004606748289178869,0.00997839086368138,0.0016601946773258033
0.0002182398071323699,0.00012096174390171383,0.0007787464135796049,0.0011645543550652948,0.000585447293937065,0.00018438393421761623,8.831611592319266e-07,0.0031674303029275985,4.462903165303872e-05,1.5366154854645764e-05,0.0006899357584158744,0.009054422360931916,0.0005450815519796315,0.00031164378968873835,0.0027191395640664,9.68619010117966e-07
0.002312203890893462,0.0034093595395277704,0.0006888951121997167,0.0011015538670317848,0.0008218211974998779,8.009749951978784e-07,0.00033985093436214586,0.0016169667841314309,4.914158363387988e-05,0.0007629254211350966,0.0022295008713352354,0.00038629418432211543,0.00028123519799767155,0.0014935768932666654,0.0007415663249356538,0.0002974231793614057
0.0024207814275160056,0.003524722615962081,0.0018747181084373121,0.0021691247592227486,0.0022622518660241064,4.736363277374478e-05,5.952166890199617e-07,0.005398873916736921,0.0010456206952406191,0.0005010336420600905,0.0012768703885882374,0.00020659999706677118,0.0016917945237747145,0.0011397308476907009,0.002717371056960974,3.750929516752044e-06
0.006348967329188215,0.008330909259002567,0.007864038701498446,0.006236626652073196,0.0073090415616954355,0.0006277321521268309,0.0012649972869807971,0.0025602930208798863,0.00016990621548580026,0.003136030866104249,0.0037249948798870752,6.854621139702755e-05,0.0028992684076205727,0.0034535986224542223,0.0005284083449273655,0.0006124944052843112
0.00606964950865746,0.006768553509514608,0.007041458338327394,0.004747275270297682,0.005936841109578497,0.0005720925732018017,0.0009756887768327463,0.0011890459078049004,0.000280832044465551,0.0033918004887771233,0.0024684695071850657,3.234451879409461e-05,0.0009078427739282052,0.0032295462904290417,1.0556416552939818e-05,0.0010680919141942413
0.004281318950551817,0.004858988114623153,0.00614627092725796,0.003438819383618258,0.00470816304249258,0.00249310677258905,0.0028705784569163367,3.9566111566344264e-05,0.003036324787642569,0.003443750582490329,0.004462448738302011,3.6768902182959806e-05,0.001146797409194919,0.005612322112935879,0.0020602117300534822,0.003345716997668391
0.0007508228505797437,0.0005107036721112013,2.788729941551049e-05,0.0015738598336873938,0.0004889418686766581,0.002693848723743189,0.0014089843717496817,0.013354775562801957,0.000976378297575714,6.024614425510777e-05,0.00011585824675509199,0.010897110945890867,0.006620915287386606,1.716025083724898e-05,0.0017677873016254814,0.0014195181701512835
0.004925213866437184,0.004271602345943468,0.003438306871565537,0.0016172683992335332,0.0032464488390294283,0.00011964185106741465,0.00013665659077690545,0.002405165216743471,0.00014390676717912498,0.002714567384373194,0.002648191083367425,0.0008217088985578574,0.0016060830753790861,0.003012251559254546,0.0006291379638701106,0.00017161515749119366
0.00268593519926745,0.0027398944386887586,0.0010675358748225908,0.00041127877997993584,0.001398484413289186,0.007329804417932781,0.0008944534259071671,0.014764446792652569,0.003679569061140406,0.0008517460011572692,0.0007393651430143422,0.0010136600822925543,0.015388311128438331,0.00098042108315783,0.0001048973944952486,0.0008127446292697446
0.0014173572278483038,0.002181362442779687,1.5027190578782712e-05,0.0012306567240094324,0.00017709237658745242,0.0025821742526181968,0.0010368566169641422,0.010439937746946834,0.006412833385322336,0.0005310965986453572,0.00018091297688265645,1.6235939827649593e-05,0.007916295843834673,0.0003596828839236982,0.000597294024823343,0.0007028539907767903
0.00156716054772027,0.0022627118746314373,0.0004090063725325638,0.0017985106721384939,0.0005603808657181908,7.76310062377411e-06,3.726643488641268e-05,0.002762237841868617,0.00152339764931754,0.0012413539541344248,0.0016991608979240597,2.271460362904959e-05,0.0024811865235864414,0.0011924192512785814,0.00011612755729986657,2.881956409260533e-06
0.001253606596358675,0.0024530304216277693,0.0003862723081745137,0.0017700094696205815,0.00047693330848972565,0.000755797622502323,0.0004494123261508387,0.007497358391499065,0.0032760464590811528,0.0010468345937791196,0.0006892640938231526,0.0005260921294385559,0.010259926088288629,0.00028554383482969764,0.002529308799401664,0.00022698367006857012
0.0030619416068337207,0.005366888185141569,0.001912862916740199,0.004070812900227566,0.0019197688355085535,0.00022042989541979502,0.00037707432848591016,0.013190126112911094,0.0027237372469684634,0.0020270365143595787,0.0008922035838644093,5.816996098618327e-05,0.011506241723754251,0.0007395285398650517,0.004619435458376203,0.00013244759973723985
0.006392631431844216,0.009346596634981993,0.006091204194355271,0.008521164469864832,0.005674522943167733,0.0017914869109225337,0.0018614021834190767,0.0025700486738783057,0.0003362817473008123,0.0046392825009821115,0.003210938738713455,0.0004081068774401467,0.0025720821197697946,0.0036354947254043576,7.943568463750217e-05,0.0008557275205747575
0.004631022584873697,0.007995044803314276,0.0038348008511628756,0.002950937849520857,0.004091460114359402,0.002348406359023468,0.0015855745931139115,0.0017642217620171888,0.00024023573187281766,0.003660130581783494,0.0026399554173740444,0.00012221627011879677,0.00014492018879325164,0.003119455283562028,0.0006348440684885437,0.0009733591328293517
0.003874168934238295,0.006900747363540627,0.003897266017552456,0.002228067483703161,0.003858356558389342,0.001756577205431542,0.0009910007287011885,0.003915226015605372,2.2149806462729016e-06,0.0027802804585575214,0.00275011826461561,0.0004310656031450977,0.0009514195812555665,0.0024348950869008817,0.0005086982023851244,0.0007743373148063337
0.0004297147438142371,0.0016390162553642368,0.00023357010871265238,0.00010455178514305608,0.00018749956904749038,0.0007055204819410368,0.0015560445130712863,0.03695245205672926,0.008785037810124546,0.00032626627014750026,2.1014726041268528e-07,0.0023224968859127462,0.03164410778995139,0.00021579820077076428,0.002906929082006529,0.0022270881062276815
0.0008384633513769738,0.0015844995455921024,0.0001251051401915046,0.00013236345522836535,0.00018162208293494297,1.1399893737183697e-05,3.439919173327949e-05,0.010564079312486763,0.0012341507231726848,0.000324566697857534,0.0005524229525511598,0.002435854748583176,0.005716789310408185,0.00019909899128519454,0.0010151169820795947,0.0001021745721270298
0.00025767548712318095,3.8106570191098754e-05,0.0018480193920131088,0.004286082850185821,0.0013414810363302013,0.0017827274408170543,0.0010174094257220864,0.013315235085436361,0.0033490450218141843,0.0005238061006016884,2.5723020987619694e-06,0.008097037186369782,0.008209164883295914,5.229569524211469e-05,0.00799473277339438,0.0008554514445545253
0.005991450305190105,0.008811608641045368,0.0036867753169304504,0.0033203024497548417,0.004538051854929177,0.00270683570833994,0.0037344793908040547,0.0007918145013730629,0.0013157267065991851,0.0011686428464302498,0.006689650294270946,0.001720171717003581,0.0004725553749155148,0.006549306073969877,0.00015146986827140052,0.0046331082847506505
0.0008788698114610832,2.052068841063015e-05,0.002964863018960359,0.004008515772591606,0.0019193470867521975,0.0018678591910109218,0.0007361699399523886,0.005558121731270224,0.0042311697134715665,0.00027077043691615954,1.292921653729684e-05,0.0077363197428683,0.006346279413492584,1.3552627368955406e-05,0.015767840335714656,0.000456250331515938
0.0071776163874841675,0.002166702370114633,0.01378885543862951,0.01672635954228191,0.011781004489409372,0.0033367144037518837,0.0015383986237866298,0.00912289890988048,0.0028906823534203124,0.00135688666873926,0.0007953460667495457,0.020060750207277905,0.004547487584555587,0.0005491248858188261,0.007090003148823951,0.001108645817733546
1.926846660144088e-07,0.000669669128179097,1.1694678669883773e-05,0.0004889345435970735,4.007287378685748e-05,0.0005077208122060486,0.0017264985501287342,2.0760822956218672e-05,0.0012253928858791535,6.019436431058123e-05,0.002443183238403923,0.0005949486195395565,0.00048170143942851545,0.0025829052892656704,0.0003364719357037138,0.0019989653337611213
0.0011140701284308024,0.002781645167365246,4.2575391654003925e-06,4.778944521080519e-05,1.6327203144574087e-05,0.0024872872980663263,0.00010491258059521641,0.0071847691246055695,0.0011964602638106225,8.716609538213238e-05,2.4000688529361713e-05,0.0025181068466478274,0.0038721127165513985,3.969074055425181e-05,0.002698434329873045,2.1022392969173576e-05
0.0014641976559549713,0.003696807696104712,0.0005419927084797105,0.0007565179854395823,0.00045031387856396543,0.000886530973729871,4.304296155813875e-05,0.008461606687947501,0.0034922598161019197,0.00011849507734607717,0.00016206680808748125,0.001192580974242921,0.003587230974749986,0.00011391790015803649,0.0037960642468403694,1.1696031752272962e-05
6.577153284067355e-05,0.000312302331903859,5.920916184148917e-07,1.0388809952022182e-06,0.00020833438753670164,0.0006102206857489662,1.0390493101995746e-05,0.006010925382707977,0.0007447008228136792,0.00031067458099268835,0.00015592008160041082,0.004570166105560949,0.0020454825198487764,2.3792089790967974e-05,0.0012995672399831043,1.23990550183542e-05
0.00011109275580429429,0.00044463853396114333,9.527618623217382e-08,2.2278957841764813e-07,0.0001628891044027081,0.0019551266515482474,0.0005692482733794524,0.006866892466248428,0.00219615153558788,0.0001460269610475337,2.9849390612832205e-05,0.006593555947862886,0.0036762729872389516,3.608935766556687e-06,0.000990295501348673,0.0002207252240330193
0.0004243718692581791,0.0021255485720996295,0.001827757027493132,0.0013407332162096303,0.0007146789222918712,0.004266537697191292,0.0005597095396804377,0.0068723680487352,0.008713672746243087,6.717735585130835e-06,0.0003787287435266587,0.001915566891928025,0.018310994957902657,0.0002066585512118732,0.00018600121622855403,0.0009312356151904913
0.0012708435350200706,0.0038153063706794985,0.0017740950980192835,0.001365281905522403,0.0007111202489317112,0.002726382836739885,0.0001626429181745756,0.003978367566811539,0.007306518254950073,0.00014384549620132664,9.032909672861827e-05,0.0004404434302847232,0.013719756158613233,0.00040937916806932373,3.5035910694598826e-05,0.000543145317729754
0.0025655509090972,0.005364628931583064,0.0028109350600892813,0.0013708513999391436,0.0020760433892072494,6.871625766506628e-06,0.0003120563611721597,0.0004084840173759832,0.001993788178315553,0.0015675411642320572,0.0009014683240286814,8.341698101748535e-05,0.001022579137089162,0.00252932388086706,0.0015498227480648663,0.00039248324224567394
0.006344782499285981,0.008863635112040948,0.006782110773937568,0.004201893897329306,0.005566283903997729,0.000987931567741289,0.0006120957813292166,0.0005366345030284533,0.006194579569946887,0.0010553861316649482,0.0017552624521434551,0.0013652613455935395,0.025919342718414257,0.0032945019509185713,0.002671118261027443,0.0005292792594241078
0.0003069257388381569,0.0017990499108208186,0.0006394587221094233,0.00012010088424960902,0.00019586171355003706,0.019144863976047574,0.0033233639940085796,0.02128318875639784,0.022690586747140917,0.0004742012683561156,0.000897120010358389,0.00029124945208260783,0.0593754281105453,0.0002130942718251011,0.0007817909003127038,0.0025713203178175242
0.002463939369688091,0.004714395641300606,0.003525836923449266,0.002494526896689303,0.002372499653632759,0.0006786412436040959,0.0021215803128495775,0.00015625891188188884,0.0004745359938236604,0.002736121366249414,0.0027074024258693236,0.0018057604927179949,0.00018930096947963881,0.0036260934258013078,0.0016117814245913062,0.0022756565527043554
0.004562857197997414,0.006937712556802186,0.0055303819050125935,0.004500551530737279,0.004556849020977187,0.0034944573751076874,0.005183471464910619,0.00024071190798917452,0.001487740995377053,0.0035660499333407814,0.005649186897214886,0.0035664082001765907,0.001657471354457471,0.006486271397253315,0.0031325156239100233,0.0048063607358728305
0.0008281361742440707,0.002745282573922453,0.0010700643355463224,0.0008030883937179961,0.0009461499673212997,0.00017161027971034776,9.55214992685513e-05,0.010384733463259466,0.014484236473843087,0.0016740382504703208,0.00016645010800106497,0.0003627270328105739,0.007951777553674752,0.0005468619417256099,0.0006243662792440041,2.5820893588685e-06
0.0032458190586746316,0.005060514743095004,0.003007118728805075,0.002942604208341082,0.0027931080933305194,0.0006458286261842444,0.002317297818465111,0.0025309687608695702,0.0001616343598267525,0.0015005107628617842,0.0020359152708102762,0.003163880193934751,0.00042271958280605537,0.00287724863145436,0.0007978865874449098,0.0017177658286116823
9.843511180506609e-05,0.0006287386670799644,0.00010479640821880326,4.954567962803247e-05,0.00010994980044591596,9.32776946064584e-05,0.0008870041118218402,0.0025717016102655837,7.85050566012857e-08,0.00042067392814522375,0.0008390027171978759,0.00026715486565082047,9.192446529360243e-05,0.001394231452734311,0.0002867536849812738,0.0007987412069490607
0.007330383256234793,0.003516725371907309,0.0063058163743721085,0.009424910704851491,0.005708372606405859,0.004100874501899082,0.001134723882399137,0.013786651689170246,0.0049632498257496105,0.00021772388407906296,0.0006971967149467032,0.006733033037469277,0.005452874348584019,0.00033267470723311737,0.0028122133219794787,0.000952038102715394
0.00084105548173663,0.00010000320333566903,0.00019953278269924102,0.0009685839439761632,0.00023019739025673114,1.676363589976637e-05,0.0009989772798809221,0.0002936415900557654,1.6399815620508906e-05,1.1929307458524718e-08,0.0016061965524500205,4.6379726487362494e-05,8.308075307439378e-07,0.0017291755526331054,1.793849997899777e-05,0.0011510937941847862
0.002367731969916062,0.00042075216203112803,0.002435096686341884,0.005267352235952871,0.001871296442831523,0.0008496313013515028,0.00023086320646491243,0.00042924124739539965,0.00017576655006942138,0.0006861175796451235,0.0008494730655489446,0.0006184195402556686,0.0001253836356689686,0.0009745671914775933,0.0003059134992933546,0.00046142049029793825
0.015370391940679934,0.006420683464450239,0.019755292166611205,0.018864733144703147,0.017038410988921268,0.020882021993736025,0.0040217766784641645,0.011770680362772956,0.012132000679715899,0.003083981580057654,0.0016854134290318692,0.020139537128682036,0.01008896567428387,0.0015164082449541927,0.01014532158618367,0.0032919650041790954
4.652646578162667e-05,0.0003072381972701252,1.9010932875429543e-05,0.00023639942296226069,1.482633752367124e-07,0.0006752782300653778,0.0016586856537951639,5.178753243038209e-05,0.00023656125648481574,0.0016039068731157555,0.002765167335425339,0.00014450248896365897,0.00012198446897665471,0.0024632245819393855,0.0007145732383334533,0.0016991405313441371
0.008252229941121292,0.003008431026513464,0.003054763438135849,0.005301723961219029,0.004047205600236456,0.008833500070099087,0.00021714965943242515,0.0032837551734195974,0.0017080767404937455,0.0008064768095143796,8.556774292040048e-07,0.0043871522778596295,0.0019380073915835766,6.477098797509628e-06,0.0004671472382763789,4.2614570304952415e-05
9.652002497251289e-08,0.00012312045088538198,0.0006817321952650307,0.0003419694406899612,0.00032336858294525206,3.516484464713421e-06,0.001583106584145566,2.596292562818958e-05,8.329506977834689e-05,0.0005947451669780501,0.00213360065439544,4.025636249474496e-06,0.00048609430006311266,0.0023859999621347328,0.0009704992032566542,0.002057331488963504
1.6718419306664678e-05,1.7069115567348858e-05,0.0017957825482526196,0.0012232797697482034,0.0005690547038569027,0.0002799857906251313,0.0024908271143306987,3.821055755956482e-06,0.00038456912143811084,0.0005279940605422279,0.002206193616967375,7.645037934508186e-05,0.00046097849547568903,0.0022548798501001305,0.0008137248425321708,0.0019844101613019777
0.008909286353608145,0.01099780877255789,0.002544398273768067,0.003308296423739421,0.005380764577472122,0.006631966696590344,0.0015951913526971936,0.013393346340672088,0.004828316302565347,0.0021199058536519044,0.001799118416969038,0.0055574507204394635,0.004714267995876251,0.0013864786265211024,0.00503620805344282,0.001440313196698892
0.0012122028420979425,0.0018285846355370408,0.00019806783687836144,0.00022041249602080398,8.893368442886712e-05,0.0001416763448276112,0.0002787731402510707,0.0020688684773874783,3.735880878741327e-05,0.00044650859486127653,0.0008635771102284209,2.6946596644893128e-05,4.175842033609517e-05,0.0005666068206895553,0.0001441195474110521,0.00021677563763077695
0.00048766615758207704,2.5108114212128718e-05,0.0021775110126725367,0.0023533763235012023,0.0006401721310538705,0.0002681985594162259,0.001974820864132816,1.2443963721131546e-06,0.0003234996003612378,3.235558326743215e-05,0.003020952585257891,0.0007358084050845815,8.824176352043023e-05,0.0024454139730301777,0.0005260422457390931,0.0012361848117646984
0.0031401848577361224,0.0027604677734465247,0.0027044714748415133,0.0033510964608197066,0.001820872528185552,0.0009469185206709002,0.0020636401536090546,0.0002639792811014244,1.8382298707653177e-06,0.0007451732396478311,0.003739925700403268,0.002039695454390422,0.0005945023859517395,0.003911745217332049,0.001489330341318429,0.0021304060516773027
0.0007190010032133362,0.0007703041631290999,8.992456092402068e-05,5.977603207827503e-05,0.0010734009432999125,0.009193213930494687,0.00272570883397269,0.010916575701219594,0.023792099895012075,0.0011942528102007535,0.00023836075132521728,0.0012932307610605612,0.01753805392215073,0.0007498322301247515,0.0031141498095356435,0.0030807173536080146
0.0006894449520774004,0.0004452972852828016,0.0010441062894012768,0.00025394563715735313,0.0002457701081779451,0.0067098063585684375,0.0010581687664081296,0.0035550882694950353,0.022893275524242446,2.4751163206215843e-06,2.3014975626255152e-05,5.03070030077879e-10,0.02265213495085064,1.930106491784822e-07,0.0001245368217479073,0.0008977113292913813
0.0025103005533345726,0.002088997348033597,0.0037761441784002897,0.002296728125614156,0.0021878465112525614,0.00032284217199488735,0.0017138608884411655,1.315341148794974e-05,4.4632860573282085e-05,0.0018670121005465445,0.0019014811102422355,0.0013478384202548974,5.2568532953163605e-05,0.003466429908959484,0.002591221824394953,0.0016652589912538457
0.004472225815838768,0.004646755946180643,0.002840672747621162,0.0017938329229311156,0.0013894328073052464,0.0008120357170625786,0.0024131143739010708,0.0001038045203467855,0.00048724928958244346,0.0014174934058270236,0.0005579918994340835,0.0013735116861194885,0.0004184492537073342,0.0030705302914156712,0.0025650358977509086,0.0021702445087491695
0.003574500741499828,0.0042483005684675335,0.0019482758368398884,0.0016313603019883632,0.00100028751040529,3.0242265164764914e-06,0.000276100471989095,0.007385056898577991,0.008878221011004106,0.0009115187885419332,0.0009001691178605886,0.0007467327853243888,0.0018711594698765932,0.00017679015350188787,2.1978955242363263e-05,4.218176820817293e-05
0.005517802563580594,0.006384659792184007,0.003987222529931861,0.0033338621874810237,0.0028962934561426595,2.4384540272905098e-05,1.75449683800441e-05,0.012266107330873785,0.06784790015633388,0.0031131320521586986,0.0018740196433754408,0.0016960004950439603,0.05540036577590651,0.00018825070147149986,0.0005893965875165136,0.0007635666494670429
0.0015415330034165564,0.001969269396413495,0.0010134302504548956,0.000542365128190947,0.00043316659237284394,8.063579558312273e-05,0.0003915591904628951,0.013623524034852008,0.05179202882229145,3.0451950160437224e-05,0.0019583509697853815,0.00019164934345143603,0.02426729841545347,5.637884804712834e-05,0.001550244104525783,0.0008109202441910213
0.0036106647015624466,0.004953656726316508,0.00319636815842686,0.0023308485147407743,0.002036099924682497,0.00027141690352953246,9.266165738611165e-06,0.01823092724595625,0.010172538004153547,0.0017685322877796783,0.0010210045539058368,0.0015489174975367725,0.07626439855821215,0.00021863220447485704,0.00034564996576370854,2.9219490841454754e-05
0.0026801878768535486,0.003791411386079614,0.0017883035557973229,0.0005882389649972675,0.0013012588627026173,0.0033851888289773008,0.0006851716816307085,0.013706711393076998,0.002206467674301875,0.0005783160495134304,0.0004492729440039728,0.0011487858296356235,0.042407575182538876,8.568706166015017e-05,0.0004202040107544533,4.055273235887419e-05
0.003782712109313073,0.004722750093213407,0.002508418405220307,0.0014371386013904003,0.0023079018214586453,0.0048569316694835885,0.006571700264912959,0.0029054520210429063,0.0072376532700008725,0.00038600602486867086,0.008087966903218329,0.004966034846551254,0.005875144283136305,0.008458326667863114,0.006729084112084838,0.00838207263024765
0.07568490203448539,0.062008504241468976,0.08294209084568918,0.11206857431742945,0.08962552448905034,0.017974282212940576,0.010262198837216338,0.027928883526729953,0.009800513926613172,0.0023450066659495977,0.005335792733451958,0.029937949595039093,0.01118253903951208,0.0064062700093175245,0.012275544141208405,0.00740387905519535
0.0010629175043732758,0.0020639245028177405,0.0009847240555292125,0.00024071798237829123,0.0008300055362354675,0.003985983696774949,0.007307869817971983,0.0036445330568118522,0.005664484630621788,0.000680565731727166,0.010574329428969055,0.004790767977969006,0.005972287325027345,0.008785190187562394,0.005936701422229962,0.007239548200210652
0.0011941479152743767,0.0019857249367083996,0.0010511057959038186,0.00011974215652420239,0.0009741686212299677,0.00015001146804650978,0.0013126131366942503,0.00011835184049963782,0.0014645201493177634,3.211676642438793e-05,0.006668871092673424,0.003577482225099765,0.00021318189985326114,0.003676866847615104,0.00016226554077729272,0.0006709415623069939
0.0007127148090344398,0.0014981896241128279,0.00016905811980305607,0.024377344203253964,0.0004694903541337045,0.0012864615698172377,0.0020715595933641223,0.0026770010251814247,0.07649791721392962,1.6160285394230256e-05,2.6279339574789007e-06,4.030530144741307e-05,0.004643890203687648,0.00010721759545608694,0.0036493406226954933,0.0007487439674549734
0.0035835225181688538,0.0050562716115563205,0.006302802093442611,0.013310704226968395,0.00431059164498486,0.0024179435543800476,0.004612519027232864,0.0001271830068569138,0.0002956257470423246,7.855675838363413e-05,0.0031805127952936885,0.0004067533505328763,0.0006808782458856272,0.0033525998024932224,0.0012181519209449043,0.0034626470606745896
0.00044465738883645717,0.0010459216077421674,0.0023455080755274763,0.008857820243550071,0.0008278023543848295,0.0020848549511728737,0.00025835741088670733,0.0106873013771763,0.0004260043868540078,3.466537895256694e-06,0.004237970723283843,0.006860728618095613,0.015197572904529916,0.0013139075907447686,4.6798395395258874e-05,0.000663771064255865
